ingest key	viaf ID	LC ID
http://example.org/1077914#Work	http://worldcat.org/oclc/984013955	http://worldcat.org/entity/work/id/836671759
http://example.org/1007543#Work	http://worldcat.org/oclc/979631749	http://worldcat.org/entity/work/id/1785192
http://example.org/1039843#Work	http://worldcat.org/oclc/178085	http://worldcat.org/entity/work/id/836676447
http://example.org/1037563#Work	http://worldcat.org/oclc/573433421	http://worldcat.org/entity/work/id/1314318
http://example.org/1040599#Work	http://worldcat.org/oclc/1001868899	http://worldcat.org/entity/work/id/909786916
http://example.org/1044372#Work	http://worldcat.org/oclc/609111172	http://worldcat.org/entity/work/id/2652106
http://example.org/1054782#Work	http://worldcat.org/oclc/602060176	http://worldcat.org/entity/work/id/414882
http://example.org/1053946#Work	http://worldcat.org/oclc/256257614	http://worldcat.org/entity/work/id/235460984
http://example.org/1044658#Work	http://worldcat.org/oclc/987975880	http://worldcat.org/entity/work/id/446589
http://example.org/1058854#Work	http://worldcat.org/oclc/899747057	http://worldcat.org/entity/work/id/2629123
http://example.org/1058852#Work	http://worldcat.org/oclc/899747057	http://worldcat.org/entity/work/id/2629123
http://example.org/1051291#Work	http://worldcat.org/oclc/959364016	http://worldcat.org/entity/work/id/3887394774
http://example.org/1095389#Work	http://worldcat.org/oclc/246852534	http://worldcat.org/entity/work/id/5090379955
http://example.org/1068940#Work	http://worldcat.org/oclc/180583	http://worldcat.org/entity/work/id/1321908
http://example.org/1034805#Work	http://worldcat.org/oclc/844718543	http://worldcat.org/entity/work/id/5092309880
http://example.org/1044046#Work	http://worldcat.org/oclc/26970665	http://worldcat.org/entity/work/id/4915377618
http://example.org/1030025#Work	http://worldcat.org/oclc/5846409	http://worldcat.org/entity/work/id/477697
http://example.org/1048733#Work	http://worldcat.org/oclc/593762	http://worldcat.org/entity/work/id/4273957
http://example.org/1051299#Work	http://worldcat.org/oclc/896181821	http://worldcat.org/entity/work/id/138085803
http://example.org/1002633#Work	http://worldcat.org/oclc/11907435	http://worldcat.org/entity/work/id/423927917
http://example.org/1009943#Work	http://worldcat.org/oclc/752423896	http://worldcat.org/entity/work/id/432139185
http://example.org/1059164#Work	http://worldcat.org/oclc/793596	http://worldcat.org/entity/work/id/1751524
http://example.org/1057469#Work	http://worldcat.org/oclc/299908430	http://worldcat.org/entity/work/id/111630512
http://example.org/109188#Work	http://worldcat.org/oclc/912942528	http://worldcat.org/entity/work/id/3376765741
http://example.org/1019197#Work	http://worldcat.org/oclc/760570087	http://worldcat.org/entity/work/id/2435092
http://example.org/1002137#Work	http://worldcat.org/oclc/883630905	http://worldcat.org/entity/work/id/6704249
http://example.org/1025945#Work	http://worldcat.org/oclc/1001890262	http://worldcat.org/entity/work/id/1305098
http://example.org/1056225#Work	http://worldcat.org/oclc/176146	http://worldcat.org/entity/work/id/1310388
http://example.org/1089153#Work	http://worldcat.org/oclc/430086	http://worldcat.org/entity/work/id/1532096
http://example.org/1031625#Work	http://worldcat.org/oclc/959748301	http://worldcat.org/entity/work/id/1813092
http://example.org/1074998#Work	http://worldcat.org/oclc/80781506	http://worldcat.org/entity/work/id/1152436558
http://example.org/1016884#Work	http://worldcat.org/oclc/878480434	http://worldcat.org/entity/work/id/1781549
http://example.org/106970#Work	http://worldcat.org/oclc/317883152	http://worldcat.org/entity/work/id/63064529
http://example.org/1063764#Work	http://worldcat.org/oclc/4446309	http://worldcat.org/entity/work/id/3769709565
http://example.org/109101#Work	http://worldcat.org/oclc/911903831	http://worldcat.org/entity/work/id/4495003016
http://example.org/1042700#Work	http://worldcat.org/oclc/994330624	http://worldcat.org/entity/work/id/3901098360
http://example.org/1045739#Work	http://worldcat.org/oclc/1381669	http://worldcat.org/entity/work/id/163367918
http://example.org/1040440#Work	http://worldcat.org/oclc/1706796	http://worldcat.org/entity/work/id/3372447833
http://example.org/1079422#Work	http://worldcat.org/oclc/56236976	http://worldcat.org/entity/work/id/4690576
http://example.org/1045796#Work	http://worldcat.org/oclc/504371213	http://worldcat.org/entity/work/id/1530812
http://example.org/1032036#Work	http://worldcat.org/oclc/757290959	http://worldcat.org/entity/work/id/541066
http://example.org/108010#Work	http://worldcat.org/oclc/799232919	http://worldcat.org/entity/work/id/54121850
http://example.org/1014439#Work	http://worldcat.org/oclc/49147945	http://worldcat.org/entity/work/id/1378431
http://example.org/1027402#Work	http://worldcat.org/oclc/301736401	http://worldcat.org/entity/work/id/433051618
http://example.org/1037907#Work	http://worldcat.org/oclc/28046859	http://worldcat.org/entity/work/id/3943719187
http://example.org/1048510#Work	http://worldcat.org/oclc/863448381	http://worldcat.org/entity/work/id/1103643494
http://example.org/1026926#Work	http://worldcat.org/oclc/209258	http://worldcat.org/entity/work/id/1279650
http://example.org/1051249#Work	http://worldcat.org/oclc/86162	http://worldcat.org/entity/work/id/1281372
http://example.org/1041466#Work	http://worldcat.org/oclc/23295914	http://worldcat.org/entity/work/id/3768401514
http://example.org/1059024#Work	http://worldcat.org/oclc/317871171	http://worldcat.org/entity/work/id/1490915
http://example.org/1061281#Work	http://worldcat.org/oclc/264953619	http://worldcat.org/entity/work/id/155693481
http://example.org/1021201#Work	http://worldcat.org/oclc/502797655	http://worldcat.org/entity/work/id/16000967
http://example.org/1061713#Work	http://worldcat.org/oclc/452482244	http://worldcat.org/entity/work/id/899741643
http://example.org/1026469#Work	http://worldcat.org/oclc/503607943	http://worldcat.org/entity/work/id/1324590
http://example.org/104744#Work	http://worldcat.org/oclc/84007641	http://worldcat.org/entity/work/id/414942
http://example.org/1001690#Work	http://worldcat.org/oclc/832301855	http://worldcat.org/entity/work/id/1164754
http://example.org/1027265#Work	http://worldcat.org/oclc/974274501	http://worldcat.org/entity/work/id/1596996
http://example.org/1019163#Work	http://worldcat.org/oclc/499299122	http://worldcat.org/entity/work/id/1945622
http://example.org/1082672#Work	http://worldcat.org/oclc/187324165	http://worldcat.org/entity/work/id/119196337
http://example.org/1030828#Work	http://worldcat.org/oclc/2351957	http://worldcat.org/entity/work/id/1667159
http://example.org/1031945#Work	http://worldcat.org/oclc/329033	http://worldcat.org/entity/work/id/180384119
http://example.org/1032274#Work	http://worldcat.org/oclc/318361089	http://worldcat.org/entity/work/id/479761165
http://example.org/1006773#Work	http://worldcat.org/oclc/17021541	http://worldcat.org/entity/work/id/3372327753
http://example.org/1051311#Work	http://worldcat.org/oclc/14143848	http://worldcat.org/entity/work/id/377242004
http://example.org/1051308#Work	http://worldcat.org/oclc/152526130	http://worldcat.org/entity/work/id/1446095
http://example.org/1098748#Work	http://worldcat.org/oclc/1014857805	http://worldcat.org/entity/work/id/5040701191
http://example.org/1075360#Work	http://worldcat.org/oclc/18160917	http://worldcat.org/entity/work/id/2876878
http://example.org/1024056#Work	http://worldcat.org/oclc/648497043	http://worldcat.org/entity/work/id/3683917
http://example.org/1085078#Work	http://worldcat.org/oclc/873435839	http://worldcat.org/entity/work/id/815830175
http://example.org/1072031#Work	http://worldcat.org/oclc/591756340	http://worldcat.org/entity/work/id/2287814
http://example.org/1056586#Work	http://worldcat.org/oclc/123525	http://worldcat.org/entity/work/id/1246883
http://example.org/107891#Work	http://worldcat.org/oclc/6213276	http://worldcat.org/entity/work/id/3135361174
http://example.org/1086584#Work	http://worldcat.org/oclc/1738187	http://worldcat.org/entity/work/id/431313535
http://example.org/1044337#Work	http://worldcat.org/oclc/562325200	http://worldcat.org/entity/work/id/1554633
http://example.org/1092056#Work	http://worldcat.org/oclc/318327577	http://worldcat.org/entity/work/id/1648337
http://example.org/1020356#Work	http://worldcat.org/oclc/1883469	http://worldcat.org/entity/work/id/3051468
http://example.org/1063881#Work	http://worldcat.org/oclc/354546	http://worldcat.org/entity/work/id/1395225
http://example.org/104363#Work	http://worldcat.org/oclc/2084599	http://worldcat.org/entity/work/id/501224
http://example.org/1066514#Work	http://worldcat.org/oclc/16260969	http://worldcat.org/entity/work/id/1150946477
http://example.org/1030264#Work	http://worldcat.org/oclc/19887486	http://worldcat.org/entity/work/id/612783
http://example.org/1083818#Work	http://worldcat.org/oclc/2606653	http://worldcat.org/entity/work/id/364300952
http://example.org/1025344#Work	http://worldcat.org/oclc/248684098	http://worldcat.org/entity/work/id/1493117
http://example.org/1025346#Work	http://worldcat.org/oclc/248684098	http://worldcat.org/entity/work/id/1493117
http://example.org/1007033#Work	http://worldcat.org/oclc/13661134	http://worldcat.org/entity/work/id/20649599
http://example.org/1050306#Work	http://worldcat.org/oclc/939027865	http://worldcat.org/entity/work/id/1947144
http://example.org/1049986#Work	http://worldcat.org/oclc/36927691	http://worldcat.org/entity/work/id/25793157
http://example.org/1008945#Work	http://worldcat.org/oclc/988107128	http://worldcat.org/entity/work/id/198660745
http://example.org/1002613#Work	http://worldcat.org/oclc/1020707848	http://worldcat.org/entity/work/id/20194449
http://example.org/1031074#Work	http://worldcat.org/oclc/473863962	http://worldcat.org/entity/work/id/1946045
http://example.org/1095237#Work	http://worldcat.org/oclc/1014647259	http://worldcat.org/entity/work/id/4665980543
http://example.org/1095236#Work	http://worldcat.org/oclc/1014647259	http://worldcat.org/entity/work/id/4665980543
http://example.org/1026732#Work	http://worldcat.org/oclc/606241318	http://worldcat.org/entity/work/id/1343302
http://example.org/1050723#Work	http://worldcat.org/oclc/52072467	http://worldcat.org/entity/work/id/3626521
http://example.org/1062598#Work	http://worldcat.org/oclc/979886974	http://worldcat.org/entity/work/id/232712801
http://example.org/1045456#Work	http://worldcat.org/oclc/1121272	http://worldcat.org/entity/work/id/2025647
http://example.org/1024161#Work	http://worldcat.org/oclc/875511353	http://worldcat.org/entity/work/id/863893881
http://example.org/1076930#Work	http://worldcat.org/oclc/768122732	http://worldcat.org/entity/work/id/2070234726
http://example.org/1004698#Work	http://worldcat.org/oclc/923394671	http://worldcat.org/entity/work/id/22954887
http://example.org/109660#Work	http://worldcat.org/oclc/610427198	http://worldcat.org/entity/work/id/2188726
http://example.org/1079998#Work	http://worldcat.org/oclc/823581982	http://worldcat.org/entity/work/id/3901023330
http://example.org/1013710#Work	http://worldcat.org/oclc/4300820	http://worldcat.org/entity/work/id/4380768
http://example.org/1017480#Work	http://worldcat.org/oclc/464724692	http://worldcat.org/entity/work/id/3479097
http://example.org/1092091#Work	http://worldcat.org/oclc/246875642	http://worldcat.org/entity/work/id/3855508039
http://example.org/106217#Work	http://worldcat.org/oclc/9555930	http://worldcat.org/entity/work/id/3726603
http://example.org/1044536#Work	http://worldcat.org/oclc/251781596	http://worldcat.org/entity/work/id/1698947
http://example.org/1091192#Work	http://worldcat.org/oclc/11385197	http://worldcat.org/entity/work/id/309827565
http://example.org/1006535#Work	http://worldcat.org/oclc/7703833	http://worldcat.org/entity/work/id/2261017567
http://example.org/1021907#Work	http://worldcat.org/oclc/641655517	http://worldcat.org/entity/work/id/1596886
http://example.org/1009771#Work	http://worldcat.org/oclc/26923422	http://worldcat.org/entity/work/id/4929111508
http://example.org/1094097#Work	http://worldcat.org/oclc/681624178	http://worldcat.org/entity/work/id/4020310146
http://example.org/1094096#Work	http://worldcat.org/oclc/312305	http://worldcat.org/entity/work/id/4020310146
http://example.org/1090629#Work	http://worldcat.org/oclc/369674	http://worldcat.org/entity/work/id/4241345052
http://example.org/1036488#Work	http://worldcat.org/oclc/884985148	http://worldcat.org/entity/work/id/1608120
http://example.org/1011194#Work	http://worldcat.org/oclc/424420	http://worldcat.org/entity/work/id/1515256
http://example.org/1027474#Work	http://worldcat.org/oclc/2113886	http://worldcat.org/entity/work/id/4820427408
http://example.org/1054616#Work	http://worldcat.org/oclc/797080186	http://worldcat.org/entity/work/id/1352669
http://example.org/1066681#Work	http://worldcat.org/oclc/714247	http://worldcat.org/entity/work/id/906003927
http://example.org/1018168#Work	http://worldcat.org/oclc/795946	http://worldcat.org/entity/work/id/1762301
http://example.org/1039987#Work	http://worldcat.org/oclc/931405489	http://worldcat.org/entity/work/id/3376951100
http://example.org/1057280#Work	http://worldcat.org/oclc/310742086	http://worldcat.org/entity/work/id/1781630211
http://example.org/1033121#Work	http://worldcat.org/oclc/101309	http://worldcat.org/entity/work/id/1150931236
http://example.org/1050284#Work	http://worldcat.org/oclc/944163575	http://worldcat.org/entity/work/id/426283420
http://example.org/1021505#Work	http://worldcat.org/oclc/3714843	http://worldcat.org/entity/work/id/400113452
http://example.org/1029437#Work	http://worldcat.org/oclc/264349887	http://worldcat.org/entity/work/id/949304948
http://example.org/1089977#Work	http://worldcat.org/oclc/874755467	http://worldcat.org/entity/work/id/117837654
http://example.org/1058598#Work	http://worldcat.org/oclc/740444	http://worldcat.org/entity/work/id/3902376804
http://example.org/1066211#Work	http://worldcat.org/oclc/62907284	http://worldcat.org/entity/work/id/2860392
http://example.org/1010225#Work	http://worldcat.org/oclc/1014121495	http://worldcat.org/entity/work/id/4094452359
http://example.org/1064862#Work	http://worldcat.org/oclc/760382198	http://worldcat.org/entity/work/id/899633126
http://example.org/1040612#Work	http://worldcat.org/oclc/2560931	http://worldcat.org/entity/work/id/449105
