ingest key	viaf ID	LC ID
http://example.org/1312751#Work	http://worldcat.org/oclc/229475123	http://worldcat.org/entity/work/id/5628079
http://example.org/1312814#Work	http://worldcat.org/oclc/13512455	http://worldcat.org/entity/work/id/899390359
http://example.org/1312868#Work	http://worldcat.org/oclc/781209958	http://worldcat.org/entity/work/id/4926093073
http://example.org/1313288#Work	http://worldcat.org/oclc/640193265	http://worldcat.org/entity/work/id/1862365164
http://example.org/1313296#Work	http://worldcat.org/oclc/18666972	http://worldcat.org/entity/work/id/1807088627
http://example.org/1313298#Work	http://worldcat.org/oclc/18666867	http://worldcat.org/entity/work/id/3372512308
http://example.org/1313531#Work	http://worldcat.org/oclc/240127124	http://worldcat.org/entity/work/id/7440554
http://example.org/1313666#Work	http://worldcat.org/oclc/61461681	http://worldcat.org/entity/work/id/64202975
http://example.org/1313855#Work	http://worldcat.org/oclc/469489967	http://worldcat.org/entity/work/id/3772396501
http://example.org/1313867#Work	http://worldcat.org/oclc/465084599	http://worldcat.org/entity/work/id/20031433
http://example.org/1314888#Work	http://worldcat.org/oclc/35938037	http://worldcat.org/entity/work/id/4160982689
http://example.org/1315685#Work	http://worldcat.org/oclc/876567106	http://worldcat.org/entity/work/id/5091143155
http://example.org/1316651#Work	http://worldcat.org/oclc/153294851	http://worldcat.org/entity/work/id/5907640
http://example.org/1316728#Work	http://worldcat.org/oclc/932948451	http://worldcat.org/entity/work/id/2842886689
http://example.org/1316731#Work	http://worldcat.org/oclc/465182071	http://worldcat.org/entity/work/id/5091345960
http://example.org/1316903#Work	http://worldcat.org/oclc/56051216	http://worldcat.org/entity/work/id/5200058
http://example.org/1316981#Work	http://worldcat.org/oclc/185557963	http://worldcat.org/entity/work/id/5375363
http://example.org/1318946#Work	http://worldcat.org/oclc/32780740	http://worldcat.org/entity/work/id/1059206615
http://example.org/1319269#Work	http://worldcat.org/oclc/70304916	http://worldcat.org/entity/work/id/474448320
http://example.org/1319372#Work	http://worldcat.org/oclc/246753840	http://worldcat.org/entity/work/id/973147
http://example.org/1319465#Work	http://worldcat.org/oclc/679038919	http://worldcat.org/entity/work/id/3863693135
http://example.org/1319523#Work	http://worldcat.org/oclc/82974134	http://worldcat.org/entity/work/id/2284394380
http://example.org/1319648#Work	http://worldcat.org/oclc/174287705	http://worldcat.org/entity/work/id/1072388
http://example.org/1319662#Work	http://worldcat.org/oclc/14937167	http://worldcat.org/entity/work/id/3855500949
http://example.org/1320150#Work	http://worldcat.org/oclc/56237511	http://worldcat.org/entity/work/id/16372122
http://example.org/1320674#Work	http://worldcat.org/oclc/56234193	http://worldcat.org/entity/work/id/4080173879
http://example.org/1321093#Work	http://worldcat.org/oclc/16530384	http://worldcat.org/entity/work/id/12594013
http://example.org/1321169#Work	http://worldcat.org/oclc/1095002	http://worldcat.org/entity/work/id/2999876332
http://example.org/1321220#Work	http://worldcat.org/oclc/15376673	http://worldcat.org/entity/work/id/150829563
http://example.org/1321997#Work	http://worldcat.org/oclc/254505288	http://worldcat.org/entity/work/id/4918137902
http://example.org/1322575#Work	http://worldcat.org/oclc/185596043	http://worldcat.org/entity/work/id/117946469
http://example.org/1323449#Work	http://worldcat.org/oclc/12789260	http://worldcat.org/entity/work/id/2906068
http://example.org/1323474#Work	http://worldcat.org/oclc/70305271	http://worldcat.org/entity/work/id/57507140
http://example.org/1325902#Work	http://worldcat.org/oclc/747117257	http://worldcat.org/entity/work/id/997543547
http://example.org/1328553#Work	http://worldcat.org/oclc/70305798	http://worldcat.org/entity/work/id/480057594
http://example.org/1328729#Work	http://worldcat.org/oclc/647059092	http://worldcat.org/entity/work/id/7795755
http://example.org/1328919#Work	http://worldcat.org/oclc/465245049	http://worldcat.org/entity/work/id/481208787
http://example.org/1328943#Work	http://worldcat.org/oclc/228659894	http://worldcat.org/entity/work/id/902267410
http://example.org/1329126#Work	http://worldcat.org/oclc/34410426	http://worldcat.org/entity/work/id/3944855
http://example.org/1329665#Work	http://worldcat.org/oclc/465808262	http://worldcat.org/entity/work/id/8787175
http://example.org/1330013#Work	http://worldcat.org/oclc/18192871	http://worldcat.org/entity/work/id/4494986325
http://example.org/1330266#Work	http://worldcat.org/oclc/775875249	http://worldcat.org/entity/work/id/10994261
http://example.org/1332090#Work	http://worldcat.org/oclc/946523914	http://worldcat.org/entity/work/id/3666740
http://example.org/1332563#Work	http://worldcat.org/oclc/924041831	http://worldcat.org/entity/work/id/370180361
http://example.org/1333926#Work	http://worldcat.org/oclc/20998439	http://worldcat.org/entity/work/id/351622415
http://example.org/1334425#Work	http://worldcat.org/oclc/420597337	http://worldcat.org/entity/work/id/307657659
http://example.org/1334595#Work	http://worldcat.org/oclc/916324016	http://worldcat.org/entity/work/id/1083636
http://example.org/1335386#Work	http://worldcat.org/oclc/456422565	http://worldcat.org/entity/work/id/5198394
http://example.org/1335775#Work	http://worldcat.org/oclc/976995464	http://worldcat.org/entity/work/id/5903901
http://example.org/1336017#Work	http://worldcat.org/oclc/70307048	http://worldcat.org/entity/work/id/57639504
http://example.org/1337589#Work	http://worldcat.org/oclc/17232986	http://worldcat.org/entity/work/id/1026934830
http://example.org/1338067#Work	http://worldcat.org/oclc/14397035	http://worldcat.org/entity/work/id/9320463
http://example.org/1338355#Work	http://worldcat.org/oclc/53009896	http://worldcat.org/entity/work/id/3768410214
http://example.org/1338653#Work	http://worldcat.org/oclc/23696553	http://worldcat.org/entity/work/id/25964689
http://example.org/1339204#Work	http://worldcat.org/oclc/859600438	http://worldcat.org/entity/work/id/77548
http://example.org/1339375#Work	http://worldcat.org/oclc/908814	http://worldcat.org/entity/work/id/4820344140
http://example.org/1339762#Work	http://worldcat.org/oclc/11234960	http://worldcat.org/entity/work/id/4107757
http://example.org/1339768#Work	http://worldcat.org/oclc/897575883	http://worldcat.org/entity/work/id/768265
http://example.org/1339833#Work	http://worldcat.org/oclc/1027683126	http://worldcat.org/entity/work/id/799560747
http://example.org/1342180#Work	http://worldcat.org/oclc/70308183	http://worldcat.org/entity/work/id/57509015
http://example.org/1342682#Work	http://worldcat.org/oclc/11812646	http://worldcat.org/entity/work/id/918582807
http://example.org/1343658#Work	http://worldcat.org/oclc/933026222	http://worldcat.org/entity/work/id/22486339
http://example.org/1343667#Work	http://worldcat.org/oclc/270810716	http://worldcat.org/entity/work/id/22033169
http://example.org/1344911#Work	http://worldcat.org/oclc/746124795	http://worldcat.org/entity/work/id/12129019
http://example.org/1346340#Work	http://worldcat.org/oclc/865449947	http://worldcat.org/entity/work/id/57509387
http://example.org/1347192#Work	http://worldcat.org/oclc/828594441	http://worldcat.org/entity/work/id/5780250
http://example.org/1348121#Work	http://worldcat.org/oclc/16005222	http://worldcat.org/entity/work/id/10978700
http://example.org/1348425#Work	http://worldcat.org/oclc/497429528	http://worldcat.org/entity/work/id/2242522884
http://example.org/1348427#Work	http://worldcat.org/oclc/220668091	http://worldcat.org/entity/work/id/54798640
http://example.org/1348435#Work	http://worldcat.org/oclc/12904980	http://worldcat.org/entity/work/id/1043622322
http://example.org/1348705#Work	http://worldcat.org/oclc/818438057	http://worldcat.org/entity/work/id/4923174835
http://example.org/1350201#Work	http://worldcat.org/oclc/1029525978	http://worldcat.org/entity/work/id/4432547
http://example.org/1350286#Work	http://worldcat.org/oclc/719762282	http://worldcat.org/entity/work/id/366156701
http://example.org/1351133#Work	http://worldcat.org/oclc/680280045	http://worldcat.org/entity/work/id/2070232099
http://example.org/1351414#Work	http://worldcat.org/oclc/456332665	http://worldcat.org/entity/work/id/477697330
http://example.org/1353061#Work	http://worldcat.org/oclc/898103003	http://worldcat.org/entity/work/id/4647416
http://example.org/1353065#Work	http://worldcat.org/oclc/55998513	http://worldcat.org/entity/work/id/2917706
http://example.org/1353511#Work	http://worldcat.org/oclc/1015355811	http://worldcat.org/entity/work/id/3221576706
http://example.org/1354896#Work	http://worldcat.org/oclc/751494983	http://worldcat.org/entity/work/id/17122924
http://example.org/1356575#Work	http://worldcat.org/oclc/12909653	http://worldcat.org/entity/work/id/5450477
http://example.org/1358066#Work	http://worldcat.org/oclc/46931331	http://worldcat.org/entity/work/id/1450620
http://example.org/1359382#Work	http://worldcat.org/oclc/16351313	http://worldcat.org/entity/work/id/11819347
http://example.org/1359383#Work	http://worldcat.org/oclc/255380143	http://worldcat.org/entity/work/id/430391935
http://example.org/1359668#Work	http://worldcat.org/oclc/173289372	http://worldcat.org/entity/work/id/815048229
http://example.org/1359670#Work	http://worldcat.org/oclc/706006685	http://worldcat.org/entity/work/id/796695104
http://example.org/1360593#Work	http://worldcat.org/oclc/60046809	http://worldcat.org/entity/work/id/13165463
http://example.org/1361022#Work	http://worldcat.org/oclc/70344172	http://worldcat.org/entity/work/id/57533674
http://example.org/1362367#Work	http://worldcat.org/oclc/499303767	http://worldcat.org/entity/work/id/476151035
http://example.org/1363615#Work	http://worldcat.org/oclc/988274378	http://worldcat.org/entity/work/id/4227803656
http://example.org/1363812#Work	http://worldcat.org/oclc/12844895	http://worldcat.org/entity/work/id/5004170
http://example.org/1364576#Work	http://worldcat.org/oclc/844975941	http://worldcat.org/entity/work/id/29108358
http://example.org/1365454#Work	http://worldcat.org/oclc/803070901	http://worldcat.org/entity/work/id/5091401895
http://example.org/1368589#Work	http://worldcat.org/oclc/705089883	http://worldcat.org/entity/work/id/4909824
http://example.org/1368741#Work	http://worldcat.org/oclc/751250128	http://worldcat.org/entity/work/id/6822737
http://example.org/1368862#Work	http://worldcat.org/oclc/765520254	http://worldcat.org/entity/work/id/4519867
http://example.org/1369092#Work	http://worldcat.org/oclc/950250215	http://worldcat.org/entity/work/id/3035925897
http://example.org/1369249#Work	http://worldcat.org/oclc/17228342	http://worldcat.org/entity/work/id/54760552
http://example.org/1369400#Work	http://worldcat.org/oclc/12219281	http://worldcat.org/entity/work/id/4987011
http://example.org/1370155#Work	http://worldcat.org/oclc/959261345	http://worldcat.org/entity/work/id/57534331
http://example.org/1370298#Work	http://worldcat.org/oclc/6496196	http://worldcat.org/entity/work/id/5630160
http://example.org/1370422#Work	http://worldcat.org/oclc/70345145	http://worldcat.org/entity/work/id/867355657
http://example.org/1370731#Work	http://worldcat.org/oclc/557716935	http://worldcat.org/entity/work/id/3855423589
http://example.org/1371310#Work	http://worldcat.org/oclc/34116702	http://worldcat.org/entity/work/id/2727470
http://example.org/1371341#Work	http://worldcat.org/oclc/847194461	http://worldcat.org/entity/work/id/2242835178
http://example.org/1372115#Work	http://worldcat.org/oclc/719930599	http://worldcat.org/entity/work/id/7580036
http://example.org/1372123#Work	http://worldcat.org/oclc/13734515	http://worldcat.org/entity/work/id/3768475326
http://example.org/1372321#Work	http://worldcat.org/oclc/612320120	http://worldcat.org/entity/work/id/479688050
http://example.org/1372452#Work	http://worldcat.org/oclc/15007604	http://worldcat.org/entity/work/id/8293677
http://example.org/1372777#Work	http://worldcat.org/oclc/1032882652	http://worldcat.org/entity/work/id/5746047
http://example.org/1372937#Work	http://worldcat.org/oclc/70345576	http://worldcat.org/entity/work/id/57534702
http://example.org/1373688#Work	http://worldcat.org/oclc/48682540	http://worldcat.org/entity/work/id/4377216
http://example.org/1373720#Work	http://worldcat.org/oclc/719808234	http://worldcat.org/entity/work/id/145670553
http://example.org/1373735#Work	http://worldcat.org/oclc/56255953	http://worldcat.org/entity/work/id/15360707
http://example.org/1374460#Work	http://worldcat.org/oclc/70345745	http://worldcat.org/entity/work/id/57534816
http://example.org/1374668#Work	http://worldcat.org/oclc/929908202	http://worldcat.org/entity/work/id/2908772113
http://example.org/1375144#Work	http://worldcat.org/oclc/988370104	http://worldcat.org/entity/work/id/22912980
http://example.org/1375986#Work	http://worldcat.org/oclc/932278006	http://worldcat.org/entity/work/id/346649324
http://example.org/1376444#Work	http://worldcat.org/oclc/479776438	http://worldcat.org/entity/work/id/855988869
http://example.org/1377016#Work	http://worldcat.org/oclc/246684421	http://worldcat.org/entity/work/id/914484
http://example.org/1377891#Work	http://worldcat.org/oclc/1031793890	http://worldcat.org/entity/work/id/11043368
http://example.org/1378732#Work	http://worldcat.org/oclc/70346401	http://worldcat.org/entity/work/id/57535280
http://example.org/1379094#Work	http://worldcat.org/oclc/978227257	http://worldcat.org/entity/work/id/2289446298
http://example.org/1382918#Work	http://worldcat.org/oclc/53275102	http://worldcat.org/entity/work/id/7385415
http://example.org/1385290#Work	http://worldcat.org/oclc/11970533	http://worldcat.org/entity/work/id/795363065
http://example.org/1385571#Work	http://worldcat.org/oclc/1035887448	http://worldcat.org/entity/work/id/5145529650
http://example.org/1386728#Work	http://worldcat.org/oclc/612947073	http://worldcat.org/entity/work/id/12626760
http://example.org/1386754#Work	http://worldcat.org/oclc/1007317082	http://worldcat.org/entity/work/id/4554027472
http://example.org/1387026#Work	http://worldcat.org/oclc/70348444	http://worldcat.org/entity/work/id/57536610
http://example.org/1389845#Work	http://worldcat.org/oclc/70349077	http://worldcat.org/entity/work/id/57537052
http://example.org/1392757#Work	http://worldcat.org/oclc/901290907	http://worldcat.org/entity/work/id/3855454501
http://example.org/1393062#Work	http://worldcat.org/oclc/64022278	http://worldcat.org/entity/work/id/55347154
http://example.org/1393373#Work	http://worldcat.org/oclc/984388332	http://worldcat.org/entity/work/id/3701356
http://example.org/1393471#Work	http://worldcat.org/oclc/703398756	http://worldcat.org/entity/work/id/2242671677
http://example.org/1394366#Work	http://worldcat.org/oclc/441086276	http://worldcat.org/entity/work/id/4838049
http://example.org/1394374#Work	http://worldcat.org/oclc/13923376	http://worldcat.org/entity/work/id/7368022
http://example.org/1394444#Work	http://worldcat.org/oclc/41718325	http://worldcat.org/entity/work/id/348578423
